,基準在庫日数,基準在庫枚数,納入回数（便）,遅れ（便）,収容数,不等ピッチ係数,時間稼働率,加工数,先週からの回収かんばん増加率,納入数/日量数,入庫数/納入数,出庫数/入庫数,回収数/出庫数,便Ave,箱種類_AW131ﾌﾀﾅｼ,箱種類_TP131ﾌﾀﾅｼ,箱種類_TP341ﾌﾀﾅｼ,箱種類_サンボックス＃２０Ｂフタナシ,箱種類_サンボックス＃２４Ａフタアリ,箱種類_サンボックス＃２４Ｂフタナシ,箱種類_サンボックス＃９Ｂフタナシ,箱種類_サンボックス＃９Ｆフタナシ,箱種類_サンボックス＃Ｋ１０Ｂフタナシ,箱種類_サンボックスＣ３フタナシ,箱種類_テンバコ１０フタナシ,箱種類_ＡＷ１３１フタナシ,箱種類_Ｔ２０３フタナシ,箱種類_ＴＰ１３１フタナシ,箱種類_ＴＰ３３１フタアリ,箱種類_ＴＰ３３１フタナシ,箱種類_ＴＰ３３１．５フタアリ,箱種類_ＴＰ３３１．５フタナシ,箱種類_ＴＰ３３２,箱種類_ＴＰ３３２フタアリ,箱種類_ＴＰ３３２フタナシ,箱種類_ＴＰ３４１フタナシ,箱種類_ＴＰ３４２フタアリ,箱種類_ＴＰ３４２フタナシ,箱種類_ＴＰ３６２フタナシ,箱種類_ｻﾝﾎﾞｯｸｽ＃24Aﾌﾀｱﾘ,箱種類_ｻﾝﾎﾞｯｸｽ＃K-10Bﾌﾀﾅｼ,仕入先名_アイコー（株）,仕入先名_アイシン機工（株）,仕入先名_アイシン精機（株）,仕入先名_サトープレス工業（株）,仕入先名_サンコール（株）,仕入先名_マレリ（株）,仕入先名_ミズショー（株）,仕入先名_三共鋼業（株）,仕入先名_中庸スプリング（株）,仕入先名_五興商事（株）,仕入先名_伊藤金属工業（株）,仕入先名_住友電気工業（株）,仕入先名_住友電装（株）,仕入先名_佐藤工業（株）,仕入先名_多摩川精機販売（株）,仕入先名_大橋鉄工（株）,仕入先名_小川工業（株）,仕入先名_岡谷鋼機（株）,仕入先名_愛産樹脂工業（株）,仕入先名_新光ゴム工業（株）,仕入先名_日本精工（株）,仕入先名_矢崎総業（株）,仕入先名_石黒ゴム工業（株）,仕入先名_（株）オンド,仕入先名_（株）オーハシテクニカ,仕入先名_（株）ギフ加藤製作所,仕入先名_（株）ジェイテクト,仕入先名_（株）ニフコ,仕入先名_（株）バルカー,仕入先名_（株）ムロコーポレーション,仕入先名_（株）メタルテック,仕入先名_（株）旭工業所,仕入先名_（株）杉浦製作所,仕入先名_（株）東郷製作所,仕入先名_（株）松尾製作所,仕入先名_（株）槌屋,仕入先名_（株）浅賀井製作所,仕入先名_（株）青山製作所,仕入先名_ＮＯＫ（株）,使用工程_1.デフ・大物ギヤ・Brg,使用工程_2.MGケース,使用工程_3.ギヤサブ・共通部品,使用工程_4.TA・カバー・メイン,使用工程_7.ファイナル前半,使用工程_8.ファイナル後半
481,0.006275577791141956,0.006233455870000451,0.0003911910413499826,0.007005009157698876,-0.013349646190158878,-0.002967932281162524,0.09619341890003955,-0.09952682040760234,0.025113230151698737,-0.056749015152903655,0.05435598260196879,0.011967546711692983,0.21076104626448514,-0.051055731910672884,-0.00023810146106726177,-0.0005451142856485035,-2.9698439362827464e-06,-0.0004141614752634003,1.001676608071038e-06,-0.0006310266521408352,-8.387935163427642e-06,-0.00014650915417767057,3.441622461974838e-06,0.0,-1.1246206812771587e-07,0.0006707723797909789,-0.00010573621925869244,-0.0017013139345446297,-0.0012945513062924093,-0.0021622110729093797,-2.0542200680331298e-05,-9.457273437494423e-05,6.089603016472138e-05,-1.9999087921330816e-05,-0.0010039404686109036,5.4745203697605263e-05,-0.00025919382145406163,0.00027773927620023466,-2.2306482116202686e-05,0.0,-5.8036976508468906e-05,-8.84762228962132e-07,-3.9757321978787896e-05,-0.00010814184493598028,-0.00112282519143017,1.0218118585209585e-05,-1.691068947491292e-05,-0.0025776897487487633,-0.00038384436524025096,-0.00026181979499669477,-0.0010916117179939537,-0.0022622655402130113,3.472126167843481e-05,9.225059835546505e-05,-0.00019056180071551994,-1.9097672808144515e-05,-0.0003921184602153813,-4.86585386809992e-06,0.0,-9.933647874148316e-05,-4.087772009802877e-06,-7.457147261771528e-06,-5.532728860926013e-05,-3.932069255301376e-07,-2.675986087256341e-07,-0.00023730261739842584,-0.0002442005928753371,-0.0001877268832256129,-4.4561719171416005e-06,6.799913860791945e-05,0.005911918089987561,3.448590692513334e-05,-0.00040084971041723805,-0.0009742105379433072,-0.0019778039109941466,0.00025338914720922937,-0.0013080146855202728,-2.5772959331467225e-05,0.00011902149810472264,-6.872967531881778e-05,1.6268461216885878e-05,0.0012839224472123395,-0.0021091706406806856,0.0009854423631446563,-0.003424017815688505,-0.0004237128737197738
482,0.011791058029523469,0.008504707586735109,0.002402049969529221,0.009473417130252298,-0.03517546645104212,-0.003150355882636691,-0.0018902646049897293,-0.9150974421680775,0.24545406683782947,-0.10278710925162408,-0.004431551055823064,-0.03904230395926319,-0.010275763790931036,0.4383134242465629,-0.000393653404932309,-0.0018354018309453275,-1.3113453356968341e-05,-0.000779878576998231,6.753547559617435e-07,-0.00030082323777929276,-1.4522395022905366e-05,-7.936041636105238e-05,5.133380763089657e-06,0.0,-5.928726444822787e-07,-0.00015929089336595204,-0.0006999199313560972,-0.0033154508179624176,-0.0013442597389346674,-0.001837169655205347,-3.0877909084040253e-05,-9.439924316901107e-05,0.00012936548497914806,-0.00015341029763008788,-0.004129230082267168,7.291296556872885e-05,-0.00045957291032799663,0.0002380638617514272,-2.4901091526585594e-05,0.0,-4.215075473235526e-05,-1.286503283123783e-06,-2.1565111258189782e-05,-7.636266136874188e-05,-0.0016517235113363866,4.078983288913815e-06,1.7486752674048462e-05,-0.002404427912381949,-0.0009500907684846468,-0.0002263606850092806,-0.001090267287454226,-0.0022564963934866757,3.181523693370887e-05,8.868851712758076e-05,1.8718843209108744e-06,-5.8541319349132215e-05,-0.0003513087179729241,-6.4863871352978565e-06,0.0,-9.487636081426711e-05,1.177439382786693e-05,-4.611577807275759e-06,-0.00017284914126971482,-1.4348022454708786e-05,-6.1900582855103e-07,-0.0005977641802082376,-0.00020754871180459866,-0.0001416615089688433,-1.54135434321646e-05,-1.938419327348392e-05,0.0009915326265557852,3.407788606026647e-05,-4.129318481282733e-05,-0.0006405526286303551,-0.0006606364435321726,0.00012223689218878814,-0.00654091825434776,-2.4201881356884763e-05,4.839399416052827e-05,-0.0002953623522851893,-2.7016651783216304e-05,-0.0016956285368534046,-0.0011550853791434728,0.0033639091295786824,-0.0016197729634455705,4.784074224138483e-05
483,0.005242560257223051,0.009698314391313608,0.005504701753346442,0.014229665498406829,-0.01823221687926954,-0.007620191404557083,0.03951320729673159,-0.9131191054744404,0.32868491369346475,-0.08466254874338762,-0.0055849117577563305,0.000488731789764501,-0.005596509801005101,0.4320633975694409,-1.1843947844062818e-05,-0.0007132418502893931,-5.021694147283372e-06,-0.00032307752470598554,8.008646238509779e-07,-0.0010746388299201807,-6.702785217617098e-06,-0.00011191717866419523,5.0592995398520755e-06,0.0,3.526869644664332e-06,0.0007453709653711011,1.8783330754264227e-07,-0.0007427336848827302,-0.00212851414075475,-0.002603960369851493,-0.00014444817864305771,-0.00047888494310254767,0.00011304280153919463,-0.00011335117218679306,-0.00164171731706892,-0.00021448933543728822,-0.0005558688128822273,0.0002974198070761249,-4.00476035429772e-05,0.0,-4.839143885433454e-05,-1.286503283123783e-06,-0.00015738433891115603,-9.59859549945053e-05,-0.0006689141878249,1.828868362134024e-05,7.337296533620285e-06,-0.0023523520947132696,-0.001090172178761054,-0.00018197616437964085,-0.0011938621988412943,-0.0024144611353701818,2.9349160819809773e-05,0.0006075605158258745,-3.029866004822269e-05,-8.430699225055139e-05,-0.001220063299359042,-8.832524145556323e-06,0.0,-0.00010567955856366071,0.00014394701906292182,8.841481461330567e-07,-0.0002337408994658248,2.9298855636349265e-05,-2.059224073170012e-07,-0.0005417421344528221,-0.0001008735112735842,-0.00010894062170836502,2.891067117688493e-05,-0.00020260199982744762,0.0011912902877233254,9.496743071465334e-05,-0.00030170829893295893,-0.0009402111229709883,-0.0006420418791824613,0.00029804454279910896,-0.0010359173934507714,-2.8805274670058802e-05,-0.00042067698684061165,0.0008696587302744736,6.252453787288149e-05,-0.0023602958643552793,-0.003099732398470463,0.0019438247924619644,-0.009337570850104048,-0.00018493640849801538
484,0.05618288385934139,0.002726807147047689,-0.001253156575851887,0.022899296160561702,-0.014283614694916732,-0.005687357288972565,0.06960753295178781,0.455409022863529,0.16105979064080292,-0.02746269063177061,0.0034334017529142986,0.07130633941944774,-0.0049228416080540904,-0.3148897473892155,-6.420274014895296e-05,-7.272394583724825e-05,-6.578497545143752e-06,-0.00037128699692655554,1.1043316586815935e-06,-3.0131035328289617e-05,-8.209086756999548e-06,-6.656337135869624e-05,4.773960100866907e-06,0.0,4.464077287263246e-06,-0.0009567844570222115,-0.00018831621986796564,-0.004279553525596195,-0.0012116533351659588,-0.0019390011008602278,-1.5194264594029225e-05,-0.00013733353511183555,0.00010752859391997606,-7.846453041124384e-05,-0.0012987059007611818,8.867805644962192e-05,-0.000606385123563273,0.0007767329009230613,-2.4235889729859972e-05,0.0,-7.541067019431439e-05,-7.085943921585532e-07,4.740426767519617e-05,-0.00017285746220732173,-0.00288758764671349,3.817532984135888e-06,4.104065835977821e-05,-0.0024671858672933146,-0.00032602396110608756,-0.0006736752436628861,-0.0020556334582788926,-0.002011967301247473,2.052895357035798e-05,9.675354793765537e-05,-0.0003598856025255507,-8.153723166623976e-05,-0.00037065409155725596,-8.024527941672385e-06,0.0,-9.38913285561176e-05,-9.330004838407541e-06,-1.5615664290067207e-05,-0.00035012679892677156,-3.697969672401041e-05,-1.3791395744908522e-07,-0.00025174399493145387,-9.67275020977919e-05,-0.00029441803408832446,-0.0006746253522065373,-3.110642181922443e-05,0.00020458498313480098,1.0754165275755876e-05,-5.208270841170242e-05,-0.0002744150085668135,-0.0004411701349327812,-8.654457723558971e-05,-0.002066005094314281,-5.0073647719465255e-05,0.0004164515600617239,-0.002110252076122262,-7.23611824407499e-05,0.0023646447744296376,-0.0010601804405639373,-0.009537929913455903,-0.001971818135707298,-0.00022312605630933545
485,-0.1049281729820543,0.010645974788189145,-0.0024669719486810223,-0.08007919700475744,-0.02427396754914281,0.00023788332219973983,-0.04141692201987921,-0.8862412827007378,-0.013710729733900114,0.6758558803704895,0.00838629427427619,0.5533122614929645,-0.03764907646642085,0.1103623436795724,-0.0002449149473846563,0.001605337805831938,-6.996804781898347e-06,-0.0004062873754821387,4.040330839384021e-07,-0.00029330224886567216,-6.089043156436405e-05,-9.333328748226214e-05,3.576095073120845e-06,0.0,-4.176010253866009e-08,-0.0017535469673366497,-0.00012617182913776543,0.0023180290672003105,-0.0007672449674901869,-0.11144767320078869,-2.704449252724639e-05,-2.3512593524472772e-05,2.619125707885034e-05,0.00011824353932263218,-0.0012843433286709742,4.734443850729406e-05,-0.0003465830819807122,0.0002307956508695986,-4.988050223882887e-05,0.0,-4.9452439244081415e-05,-8.847622289621265e-07,-4.3575900622440126e-05,-5.943073755921852e-05,-0.0007928480750074146,4.363565833386174e-06,1.1307502449115583e-05,-0.002015958288457226,-0.0003946769552235803,-0.000243625628306381,-0.0009097022976377492,-0.011317295490016203,1.3725985837201637e-05,9.841631511004514e-05,-0.0003789847926934395,-3.324233060162448e-05,-0.0003031720736212271,-5.566544929962228e-06,0.0,-6.771792018019925e-05,-1.4146019334392936e-05,6.130364363791943e-06,-0.0003135559832099597,7.879736511464532e-06,-2.609187702403149e-07,-0.0001641306586524197,-0.0003520724039120707,-0.00011386574455776715,9.627628906898585e-07,2.9968389682705166e-05,0.0008440281713142222,2.982392889086451e-06,-3.2015486619580166e-05,-0.0004388115664170229,-0.0004943439918653745,9.05136413918314e-05,-0.0019298216387703196,-2.0669382216156174e-05,-7.292109814615494e-05,-0.00018126499489733253,-2.537996418414667e-05,0.0030065590021070366,-0.00013052286344672812,0.0016235509360109667,-0.038175804469560266,-0.0014733168390396892
486,-0.01032166285158002,0.006112763842360435,-0.0018943859157523788,0.009219252724771402,-0.03647526074631166,-0.002218379800404012,0.04504162254733241,-0.8645613732910896,-0.08537407003780076,0.6094000109583305,0.007362200911815275,-0.0034922188421935303,-0.03148790600626752,0.20262838864207292,-0.0003200685684212293,-0.0012447115899809247,-4.87541184742167e-05,-0.00041510558475654053,5.381834112210822e-07,-0.0001347339697348145,-2.2717732923834792e-05,-0.00011460575575903816,4.772061104357839e-06,0.0,-9.639954490899391e-09,-0.008231364282942768,-0.00010933420540692593,-0.0036428582321149515,-0.0008176312980021459,-0.0015042889959018752,-2.6691298542713407e-05,-6.543757991339402e-05,7.65659721770596e-05,-0.0002057463188655869,-0.0030406804486664578,0.00021268822918028022,-0.001215568298959458,0.00024039442077383765,-1.5270564611376093e-05,0.0,-3.531228545715252e-05,-1.2865032831238079e-06,1.3839593298151657e-05,-0.00011348758799265703,-0.0016542030367166,3.0257084184727447e-06,3.980113388855036e-05,-0.0020504990883956774,-0.0007940979688998203,-0.0001658322461315824,-0.00098082422504429,-0.005078534552649759,1.7355316635963335e-05,0.00010214802636700893,0.0002458371846621552,-8.291174855338813e-05,-0.0003422961124260253,-7.346889728644786e-06,0.0,-9.234722954274e-05,-1.669657051696624e-06,-5.413629120215671e-06,-0.0015518725296278782,-3.550095359071383e-05,-2.205513250971788e-07,-0.0006724030045246091,-0.00017658103318340934,-0.0002562524226311434,-2.128565906628337e-05,0.00033052216634398983,0.004195055038048681,-9.552054997994643e-06,-2.395663108552938e-05,-0.0009199298141168886,-0.0004727967666112745,3.765227477190087e-05,-0.0061045729061374844,-1.8994728184830673e-05,0.0001436773909677794,-0.0003742728995746611,-2.6074814962652255e-05,-0.0037056138917205207,-0.0008119121563112467,0.004088875430257623,-0.004652514624439447,0.0005357877562693303
487,-0.0045168574833341305,0.005216820033198869,-0.005455808301534301,0.01104343163141052,-0.014285284988462675,0.003994048749807722,0.04267936802718073,-0.9185235328908,0.133727380820696,0.3632594662855197,-0.00036590084976689965,-0.0032121123496626157,-0.03066823375819405,0.4462298268906847,-0.0002735533237408672,-0.0013120754747633398,-1.1444176489712382e-05,-0.0002321553767476325,5.381834112210716e-07,-0.00040230442335855815,-2.2678512378609154e-05,-0.0001237962886955609,4.772061104356696e-06,0.0,1.7518015332738507e-06,-0.0005676495233505783,-5.381259412011464e-05,-0.0019744170314393576,-0.0008870097141133159,-0.0020312238122959163,-5.8422566411570794e-05,-4.171416969827215e-05,6.343238886371584e-05,-0.00018813056856228916,-0.0006882865250874431,-0.00025668321523632085,-0.0007268494510055821,0.000261359037197022,-1.4048018158152385e-05,0.0,-3.41075236888503e-05,-1.2865032831238079e-06,-0.0001735303208463306,-8.457446476747834e-05,-0.00039169983691332956,4.363565833386174e-06,3.448321528954876e-05,-0.00200821120089768,-0.00031201784788217397,-0.00019079334474568618,-0.000832593609234299,-0.005270334233173763,1.1964552857193302e-05,0.00026072136520820786,2.9900409821269648e-05,-8.247134316389138e-05,-0.0003617385194606529,-7.0978074470717814e-06,0.0,-7.358440804633391e-05,1.2230693788616424e-06,6.858071341297825e-05,-0.0009311383096533557,2.349233331874737e-05,-1.5848804529157244e-07,-0.00026139874648437717,-0.0002811123226879676,-0.00017619831296708023,-8.687497635975708e-05,-4.253763625839131e-05,0.001256913356744203,2.3603986772610974e-05,-4.466367118329624e-05,-0.0004582105823077971,-0.0005802132969275365,7.186025596642403e-05,-0.000846750059440542,-1.1676060314127065e-05,6.398742590507921e-05,-8.868717685474447e-05,6.498622866390487e-06,-0.0029534770012744236,-0.001006052498710286,0.0035322869989823182,-0.009246395955093644,-0.00016217705795965991
488,0.013436290056954249,-0.00883440435364704,0.0022785489885993855,0.032172002135313,-0.023046094815886545,0.005335035908940153,0.06176869885346289,0.17824207227448985,-0.10053265447082763,-0.06565629616677364,-0.0015202050738272214,-0.030098625479592266,-0.036188541725843106,-0.07455865789326059,-7.793490209209725e-05,-0.0005760031310364732,-4.717888241975053e-06,-0.0006987259369080177,1.4258136950061632e-06,0.0006371690296272748,-5.132980022349461e-06,-0.00011572465957311262,9.206573134491258e-06,0.0,2.3116509830609237e-06,-0.0004034759954622049,-0.0005376098813167066,-0.006603011621653275,-0.0012557422701612658,-0.0019575881768396997,-2.8072656558610713e-05,-3.8015599095044875e-05,0.00014403919264504306,-9.765923331912523e-05,-0.007342028447439266,9.66173409612752e-05,-0.0005185928340814353,0.0007826996785544447,-4.702031444909465e-05,0.0,-3.6045806040932314e-05,-9.281617550248051e-07,3.3967758309676725e-06,-5.8625113822179657e-05,-0.0016167525286182596,3.0398123075972463e-06,1.719425919941154e-05,-0.0025515530468986905,-0.0017407372663891252,-0.0004742621695410239,-0.004910023036895481,-0.0011150528210609014,3.5587132468273496e-05,9.427703626401052e-05,-0.0014690861454080787,-8.79691607784002e-05,-0.0009626227184692333,-1.2872215150451069e-05,0.0,-8.869734504316663e-05,-4.995606157976591e-06,-4.5190893738367716e-05,-0.00030631525513104415,-3.544673422106208e-05,-3.109626058897783e-07,-0.00045065312199495805,-0.00014208588338004928,-0.00018181785452205137,-3.5540533990158696e-06,-1.6151214976674695e-05,0.002778281381140801,-2.2710417147297436e-05,-2.8106797293397866e-05,-0.0003401024601454923,-0.0004988021594605338,-0.00015845130034082458,-0.00726641106758775,-3.518978782132995e-05,0.0036490636532297968,-0.0001301798385387559,4.984485946241159e-05,-0.0007810173661981399,-0.0013075611674659429,0.002240646619523137,-0.0021709637780003774,-0.00025683434788472195
489,-0.007063109846816597,0.002754669366275989,0.005767155907622893,0.013079148609894755,-0.01061690800832888,-0.01068190906143048,0.05112935851379951,-0.03431982482622513,0.0632226701551954,-0.06695610087979464,0.0021872810164782134,-0.010755323005001715,-0.02654424929991756,0.0919008888305696,-0.004991784356663084,-0.00010136584938703232,-8.195225046868453e-06,-0.0003120602787743282,8.008646238509779e-07,-0.00013990279838591154,-6.772524263111131e-06,-0.00010959939032599247,9.202362416778287e-06,0.0,1.2342516422914758e-07,-0.00023318960233462529,-0.0001083543742049136,-0.01071863046116838,-0.0012422547483812614,-0.0016871368207016402,-3.7058043238090486e-05,-0.00011194169410460057,0.00013267669510156878,-0.00024194580708369038,-0.0012941693915809712,0.00012408487977285984,-0.000718154195698083,0.00032318861530219713,-4.881493516335583e-05,0.0,-5.59970995064024e-05,-1.286503283123783e-06,-1.356615408523361e-05,-9.677085389257852e-05,-0.006583380695030814,3.908631408672895e-06,2.097432217218437e-06,-0.002700976612822143,-0.0003560501483867359,0.0015699774882411974,-0.0010907423563917243,-0.0016488269729286586,3.4921631838602536e-05,0.00013923830980260146,0.00011449806732487377,-8.540292491076987e-05,-0.00032854151043012895,-1.3687296548843092e-05,0.0,-0.00020286939623687843,-4.733504698863712e-06,-1.229549801042459e-05,-0.00014142446758353826,-2.133288873007886e-06,-2.05922407317001e-07,-0.0006910312755950564,-0.0001102674232150981,-0.00020958546620611674,-5.14364251031159e-06,6.606435134005045e-05,0.00459491412988457,9.895878982084402e-05,-2.3638037313726883e-05,-0.000524115403342552,-0.0005334984763633837,-0.0010870197695272586,-0.0003904080269201456,-1.221866861476963e-05,0.00013673962871779916,-0.000284474495271434,-4.7407572870549245e-05,-0.0011310699887384507,-0.0013159427723180067,0.002818537955841754,-0.0035898863111140846,-0.00021751860886271612
490,0.008762989057344283,-0.008672572948704034,0.0016945714947263603,0.022069181592409837,-0.02445060295517604,0.001016384428103316,0.07097521242270305,0.1795342640065456,-0.11741220381574949,-0.0965231854917085,-0.009499260486000157,0.013003375882662345,-0.010623572473587436,-0.07075089870923718,-0.00011644405743787675,-0.001585532328663251,-3.2142828564355796e-05,-0.0007957238309709968,1.0643058952472079e-06,0.0005241075535243398,-1.433583130236503e-05,-7.49687646261925e-05,5.133696189266639e-06,0.0,-1.0167910288092894e-06,-0.0005033618838978909,-0.0005523479661818079,-0.002473953721657783,-0.0012418574984547903,-0.0018904565898521936,-2.4692323747497174e-05,-3.5080755696483874e-05,0.00013556150663153574,-0.00035878975695491816,-0.008335056574012558,3.325584166695365e-05,-0.00039117881134603756,0.0007317825210550502,-1.2288550216436931e-05,0.0,-3.177740102250714e-05,-9.281617550248051e-07,3.191786553814849e-05,-6.366892456469797e-05,-0.001235287628433273,4.078983288914004e-06,1.2352477101276661e-05,-0.002465959742265515,-0.0018303673333735033,-0.0008146935405606567,-0.004908942601499935,-0.0010888017665919326,4.497924830128453e-05,9.346857585973162e-05,-0.0013132857464274957,-5.161094134649593e-05,-0.0008460145866481774,-7.655749830940012e-06,0.0,-6.399272754084307e-05,-1.2157184085798585e-05,-2.1316107610008053e-05,-0.00037841521178717206,0.0002802165235600638,-2.5117700762494816e-07,-0.0003246710627976532,-0.00020404929184816986,-0.00012660506308862228,-1.8651401882702384e-05,-2.2906339798841937e-05,0.004292139619209308,-0.00014956824742302395,-6.257239864890765e-05,-0.00039594475975684177,-0.0005276108182940627,-0.0001335685779693836,-0.009610615089709333,-6.0988740155064266e-05,0.0023343876442490693,-0.0014289778823278342,-1.882474430866314e-05,-0.000734153506161374,-0.0012008798284805146,0.0049374260881020855,-0.0020337252254076983,-0.0001437699389201594
491,-0.00039159655557949443,0.005369031610221549,-0.001598828640950056,0.004484458554859957,-0.024658410543939288,-0.00510376090621302,0.027942777492620415,-0.1630624959078625,-0.12273016344180002,0.23208888245623865,-0.042429367139371926,0.003594238361601922,0.04068532247146908,-0.051189278914366185,-0.0002327588853060221,-0.00017137407367714616,-3.809249258188348e-06,-0.001044550781447606,8.192476446541112e-07,-0.00014012121767406283,-8.428736323011872e-06,-0.00010095088459001562,3.2511838875258647e-06,0.0,1.5540892105165246e-05,-0.0004360677493552607,-8.148543116040985e-05,-0.0031549138230592424,-0.0007968434214811963,-0.002345515971335372,-1.4512513961256596e-05,-4.167015778772087e-05,3.878313717443122e-05,1.8702555221245294e-05,0.00022489633230052188,0.0002356078557912789,-0.0002722503015711924,0.00024844906310709646,-1.5089676509710846e-05,0.0,-0.0006080544044513714,-8.847622289621265e-07,-2.690778329594236e-05,-9.877792205423157e-05,-0.0009446409718645472,3.224327869170016e-06,2.412785141646034e-07,-0.0022661113093073886,-0.00018257083655775802,-0.0002091194425525332,-0.0008419437018310043,-0.005296475369810814,2.0481808087733538e-05,7.971559028537325e-05,-9.922393194836033e-05,-2.5390401607507516e-05,-0.00023313071706872863,8.740715387779936e-05,0.0,-0.00011873122388688559,-1.771102316401508e-05,-1.5150145145542948e-06,-0.00012965097094816156,2.5512037418611252e-05,-5.015834502474313e-07,-0.00014043025071833946,-0.0009469465282189345,-0.00020158776729003433,-0.0001577527925212255,1.2273802213866973e-06,0.004389682419355113,7.403059441678833e-05,-8.061659321218892e-06,-0.0002898786238383821,-0.0018115151792018817,0.00012409560158410074,-0.0009796454025839103,-7.484664898134084e-06,0.0001613005231495223,-0.000755102445937035,0.00042745938804745624,0.0018277703604480248,0.00043488995312490484,-0.0018022082683846448,-0.004273677777745115,-0.00033910222933228925
